image_id,back_angle_L,knee_angle_L,arm_angle_L,trunk_angle_L,torso_bend_L,back_angle_R,knee_angle_R,arm_angle_R,trunk_angle_R,torso_bend_R,label
61134_2_36.jpg,69.57574908888772,27.02923329045806,131.05340318678222,148.93150257690687,1.8133054560836672,70.18034651739761,19.475512360291027,144.88163396607558,151.58367908727607,9.436228986232537,1
61138_1_33.jpg,92.5392538199972,48.777597955472324,100.8703034041601,109.93621498826536,24.87010911732934,75.16903117616533,75.06833883080157,133.51968156996634,111.94526917509175,24.956709469739526,1
61138_1_34.jpg,93.9125606687805,19.63400099991056,120.72292725193526,109.39320729232841,25.669169548601868,69.11087658708543,51.72184656799837,138.00451443301074,110.73770272645673,21.896241017881998,1
61138_1_36.jpg,70.80696108973699,87.02852705299833,117.08020487286292,107.85221910483803,34.617191625639066,61.43242657969156,77.54833966818694,131.68541355659727,109.65406892864453,27.935691709532556,1
61138_1_37.jpg,68.21801736287789,55.74676098702638,124.4378212853195,107.2664099037552,38.85263092686675,59.46880039621384,55.47925999018331,149.42779813294672,109.85700065905856,36.571071898025124,1
61138_1_38.jpg,66.2384849523031,106.42575948017021,130.101343521857,105.51528337064123,40.78335565675017,64.78139113039003,91.5132409854628,144.74814980840594,108.72877947468737,36.59554985907768,1
61138_1_40.jpg,58.655014939945694,87.55329758947589,148.1898790533873,104.58403487427158,47.32013091949496,60.58617271576747,98.26554498068525,156.75127607044553,106.67549285965659,43.65034005047791,1
61141_9_22.jpg,106.87836334322036,148.31772332046728,62.789795425312136,123.33807006798442,21.47896035934105,95.19518500642528,101.53702900419798,50.247408688808875,118.8764333563179,8.191580390040055,1
61142_3_10.jpg,167.65173419602087,152.8217512156094,23.74185099318906,160.33719832553868,27.06947253433607,73.1401864799304,88.78204094398349,21.85799638358024,146.00831181150838,34.432170030127374,1
61142_3_32.jpg,111.8593401503452,37.07354250816053,47.208959415412245,164.93047506991468,66.483897481241,139.5280974343179,114.50504508763296,143.7010651954675,143.3867179949736,33.79023859296499,1
61142_3_37.jpg,80.24516499289369,66.97131305326985,111.04184328350794,167.52588284314683,48.86640410017516,51.31264871132156,50.63028335607101,7.58535769827813,151.8079025935311,34.90858174412124,1
61142_3_39.jpg,177.30162810035608,158.84845206256267,169.44703148320474,168.9054571216404,44.209660328663425,80.58693337453971,64.04043377435404,15.07171418365503,156.11321738208872,25.217061024679403,1
61142_3_46.jpg,146.60434073466155,133.72619095498428,68.41662066800676,146.09574011307382,2.8794916396764174,154.0538008567225,146.73794042388985,100.56502658498451,158.4838950686805,26.975283055676623,1
61142_3_50.jpg,139.37385644455932,132.07024906749982,63.4535219643346,145.81347956283003,8.975421703874224,151.57530595606565,140.09855842970651,112.40998395246243,158.81498624646636,16.64790798824803,1
61142_3_52.jpg,151.55502382713834,156.1402348068988,82.90559172151721,144.01378079285044,17.733975183674545,160.1873145717655,163.11244312603347,111.94544850655701,148.92003714796536,10.412001476443278,1
61143_11_10.jpg,149.54155543007215,147.08432521268267,134.63322816704502,144.57080589846697,3.677643169125529,159.55194103682658,166.55306876311198,113.32238331361052,151.19877491075368,12.079846589584005,1
61143_11_2.jpg,179.59678325583204,164.6225623747226,156.31865981174784,152.3132032534445,1.2526099728989322,151.7612238434613,179.99252426307416,126.20048498725015,177.82330915057508,20.325914272680215,1
61144_4_14.jpg,100.04222133016592,171.10576004278215,114.74848851440461,116.28534742579726,16.748959486988596,96.46651552859313,176.92621100589915,119.97744368621598,119.69042260050101,9.212653497526517,1
61144_4_42.jpg,46.35098385666723,138.15818229193653,163.80192049182722,96.03972692424658,72.68860993519112,42.680749441888466,145.9783754223634,154.73134225876265,91.71164747711451,58.49297819128105,1
61144_4_45.jpg,52.37241660097167,145.05027380474172,155.15179761477378,93.74006216235614,69.89996712231118,43.897494888845905,156.17281348188052,152.48153194760928,90.42650006705186,59.80759096124284,1
61144_4_50.jpg,43.72601025980527,124.81548436120433,148.6428694360115,95.71200563018593,76.54678748421772,43.23457359604984,134.56250881545319,160.00667078601526,95.43817073652153,54.84812822796158,1
61144_4_6.jpg,54.57572374041406,139.842848093879,149.8594499241218,98.00241874654688,62.87091720340607,46.31565523470122,148.90755850674753,141.27594516591753,94.42409541958087,49.045086756440476,1
61148_1_24.jpg,128.8790702630697,145.1793657534233,160.36185672622648,178.88283516099472,95.45764724132007,2.6151657433874487,0.5646960815941312,158.3443203544144,161.4039914024392,119.74393177777226,1
61148_1_31.jpg,171.7311218763473,103.38152466350144,128.31133648966355,11.305323116780349,15.904653263819075,83.10682110485673,75.26232197412938,164.05757253574035,16.137261039970305,34.91646833257569,1
61148_1_37.jpg,58.37447073040054,107.80823710112196,122.82116552109821,94.53159029252451,33.083149147695416,56.0565517387471,112.75225300848534,122.24777205921173,95.9607171824062,41.092993547808895,1
61148_1_8.jpg,42.20197993556699,102.09924464945803,141.90116417199337,89.2618056609156,51.68995834061623,42.65082383863792,94.05543802820014,131.69287977880896,91.71889805388835,46.34732219010729,1
61149_3_11.jpg,144.36511374952383,106.76247919545398,130.1760449929628,127.47409542658006,14.454650796523303,160.74315244624682,139.85386494442787,112.2726451968664,124.12962235624785,16.965418684579873,1
61149_3_2.jpg,98.6658660034997,37.50213406362728,144.35356527053784,108.63099477242571,42.289567801336084,80.44815424704363,59.43475704603667,90.59215696493429,111.99273911564839,26.487030142431784,1
61149_3_25.jpg,77.88122554182758,114.69529493035222,126.01921338988755,129.0223990671475,2.196671697449924,90.08036123406903,91.55890025459387,112.73352576044391,127.15016231348937,10.541908741901546,1
61149_3_33.jpg,82.81527566608808,86.15813211250445,134.27271939098864,116.02041680368121,22.79273540663171,105.66040616089907,104.67924160728471,70.4033264936869,117.12513336602836,19.934467348825315,1
61149_3_35.jpg,75.44546383074537,79.30460752015699,146.83701177130723,112.54725566828088,33.9937357423318,79.57557251104872,82.22623176015759,68.76045664001582,115.30117970515826,21.21081869450626,1
61149_3_6.jpg,104.34237140041375,89.73510960320122,144.50905506449698,112.21988287226628,35.07316506216873,124.78696195515191,111.25856102974522,142.23214349878774,111.88802636978976,34.786499148825555,1
61161_3_13.jpg,116.356282195117,161.5806986730837,64.50939192968391,148.70406866693972,27.960549114534707,79.42567462754465,37.87190433692075,166.73253903848638,139.68684943044,21.566432477867163,1
61161_3_41.jpg,116.24111156223738,176.88152873757858,119.34938004959999,117.09285732945104,9.139439247755742,113.74131481360891,142.53715553110777,131.78514013072947,109.31355512598017,13.142464667073215,1
61161_3_5.jpg,99.5717844859788,39.47582048232136,129.4768452277814,163.0533062891761,25.737207381440495,105.93409113871523,78.48015209823741,144.86997964349095,154.0896778598391,11.615009002920969,1
61161_3_53.jpg,64.74552552108676,78.15542620505656,115.44992525740881,105.6334607303307,47.090701364951556,59.10210387608336,82.04565887869937,136.0784740213762,101.48747228710018,43.54014784837391,1
61165_2_55.jpg,75.00745997394256,89.95028505826873,99.61973075389561,130.0234105135005,16.06848311190436,74.85486644303197,76.08404267089216,116.75855859070846,134.03580548106927,16.16887608772483,1
61165_2_57.jpg,92.58602479989293,105.52769724769296,107.10716698301412,137.3770547486287,9.103788454434623,91.982823951494,90.274684866244,121.3397805699838,138.01259554393852,12.47195037796912,1
61165_2_67.jpg,69.85390027552435,91.52487053184534,133.5576292019953,126.65758955969358,30.94463122546809,72.23882546363676,79.20342724971641,115.57584095507403,130.3889354082897,17.57104005710502,1
61166_2_3.jpg,48.60836378161414,55.522048295627414,118.29127860533302,125.61436534465804,24.19044536660549,78.7740129248131,103.24921171326771,126.28681968777866,126.96559994102493,16.954071398774175,1
61170_8_38.jpg,61.05485131078478,116.30362423774199,150.39307656972386,116.03695684931566,44.085540191385036,68.6891896230251,119.81519252783495,156.2000472707016,120.61977130200012,53.07080469045636,1
61170_8_39.jpg,58.84892212103105,117.55818444411064,146.56742174658066,113.77691773364032,47.435501443825494,60.88334592650293,107.89158282673932,153.5650807532298,119.61471923915242,53.7243527978882,1
61170_8_9.jpg,87.95712828503264,145.09632688319755,130.56720418390992,126.93841299534273,12.761802662923305,91.11330077574817,129.57632319468829,147.24385433884146,129.60268041745448,29.863654899384017,1
61171_8_34.jpg,108.230959355622,81.35434947094345,145.1862904770701,129.3165203587853,14.873436344118163,95.5430574605338,82.33501857598064,154.01759803455934,129.69407775576863,21.301087323184046,1
61171_8_38.jpg,106.39744379134751,67.40891288314242,146.28368981745913,131.45801207646193,15.25474277762236,95.04179737287471,76.27954897295055,167.04293367146494,134.4644646113255,26.672315582683854,1
61171_8_4.jpg,70.40674112684486,71.88291205258464,163.92849178381226,113.00484860423403,38.80264545350568,69.10758475278874,66.48993367404026,155.34426683400065,113.26695261804622,43.0013759246651,1
61171_8_43.jpg,79.16219677712228,83.7679468431641,173.28845989636062,117.93343013960289,46.80840850729477,80.55744695252768,80.38291120965347,171.09553469544326,119.76044886191558,40.84692573451268,1
61172_3_13.jpg,86.61553526611911,123.637007880617,105.53719803756258,125.67667449803494,4.547448205332244,65.40751114539624,69.79283163009636,122.04488838034028,129.76113754805496,3.7122157314047017,1
61172_3_37.jpg,75.42650347980074,91.55109028617125,120.11044809558905,126.05078596823647,7.9547074309116566,56.66995080553955,69.70673283881227,152.47917518191068,127.4337382900116,2.7639606891038215,1
61172_3_40.jpg,73.44547374373677,97.14437265892617,140.52376592168517,123.2033249977582,19.581003318453536,51.876320587755664,52.23572708801043,135.5559031040299,127.12136642669277,0.6247743696114875,1
61172_3_51.jpg,68.7207537463266,82.60224832425448,156.85221997898734,126.70153259184546,27.05851886823807,57.873913911963854,66.72689285845628,137.6926400693578,130.40164945364452,0.2085679920746968,1
61172_3_6.jpg,69.15627663899596,86.69268190694682,132.73108123859086,126.58048297750648,17.568184182152887,51.54800178164253,53.022735535165786,129.16795531575653,128.74019467804885,0.9112149369027861,1
61172_3_9.jpg,78.33558546055144,97.13938190495479,124.86295888480541,125.89753541370412,7.3275847702827726,68.80332632303293,88.44968398439815,140.91385319781867,129.3065165764234,3.837665565921147,1
61174_7_16.jpg,63.359161051132425,63.301418205114494,125.94687915589328,129.91989433185358,13.474478358665493,63.18713044158386,67.01799448433908,94.85923895004255,127.67046207957239,14.755912551221408,1
61174_7_36.jpg,58.77468979558105,50.390090677152614,142.05101272803725,125.16029022955396,12.056162679778035,61.175382351076564,42.173754197374166,111.03629555368968,128.4367470812837,9.271253930878977,1
61174_7_8.jpg,55.59496984458106,75.20654323499045,135.57397807129124,115.71792236298424,27.88814457377159,58.636595677054075,61.029294741388874,146.05297554925798,113.48437225657071,38.488648964541404,1
61180_4_38.jpg,58.75823553083631,39.281279866123874,73.87663119252447,137.68719204338234,45.35469744456941,63.76157763613978,48.72891054484191,67.49192222632418,136.90803511664674,35.67391773869939,1
61188_2_1.jpg,62.793575013447516,107.98651489973714,159.09313859444973,107.12822854772753,52.51021641813518,73.33682775178497,120.0701347768027,142.29913756197462,113.7531377780566,37.99060007196709,1
61188_2_27.jpg,88.11927638983275,97.93027772228304,125.7466816422292,122.88027060336675,13.843344058819898,87.2055296722501,97.18317074684771,54.747755698691925,121.21929028451184,14.08180197981468,1
61188_2_3.jpg,76.44794661269245,113.96087976764547,158.51063027268333,112.20841492438173,46.05628991247125,95.15584255799364,127.12088605752216,152.9382488137238,119.14501137664502,34.63604032880738,1
61188_2_32.jpg,73.4921454860102,82.14898443018271,145.07896261320204,115.59022624324079,33.01951235918015,84.3325503702986,100.74680736398065,125.45922243239625,120.23758714227203,21.740081318787748,1
61188_2_41.jpg,68.69432443868162,93.20185948690578,162.70774847781732,107.36914736984956,51.20097681531635,77.14066828627945,114.72785524110448,156.24421127509387,110.92026176094853,43.03466812353634,1
61188_2_5.jpg,82.21995282292961,116.05798839566003,149.399384132946,113.9453713702704,42.2760553841411,95.3855282625812,125.51296788559385,139.83006558327264,120.9233845614302,30.25670258380338,1
61193_7_20.jpg,42.77208036535769,48.130599869960236,89.93444236265269,155.77307616931267,39.73532953058232,43.55783371098982,35.87352832754753,178.8502350093883,145.39579307736983,9.203464914401806,1
61193_7_26.jpg,64.26555129976803,79.23112354830856,98.49297066908021,127.11447633316689,21.219971889758334,45.42185781219551,72.22785707582388,76.58529745968917,125.47530030915902,14.685395455598599,1
61193_7_30.jpg,85.61251070285087,101.73069596403559,107.59013056825333,147.00002999071526,10.937550480680185,93.15236348454414,130.73522441351201,119.22610537625873,151.8598016674923,2.318462858385424,1
61193_7_35.jpg,29.21974772206923,71.80488353987424,164.68745217200936,131.54117772596757,35.56085562523372,53.478695890528584,41.80915025852061,157.43297480111983,133.2691960801531,19.653454650027324,1
61193_7_43.jpg,94.86549545169377,75.88731379537701,152.0902618425614,127.35783252987964,29.23477096512889,96.9679085040199,78.71847594254572,111.0375323631193,134.16496911467044,12.01968477724024,1
61193_7_6.jpg,119.57465311483621,104.22707731955649,142.7473011299334,132.5409101816438,19.943348079898474,116.4553766954376,109.32975029276587,113.05711233245091,136.94319511319793,7.226399716886844,1
61193_7_9.jpg,147.82842227022326,148.09497909342167,126.61341372118622,133.9669287261872,13.66456889562908,142.39092890680655,149.65629524774403,90.29761645133495,144.38130820434324,13.332366899598854,1
61195_2_1.jpg,60.09134392878183,132.55643711910514,155.25134683284057,108.64395505827072,45.10771006078497,58.58081493429325,138.88658956832919,148.99867899986342,106.42666882292961,51.2415324597583,1
61195_2_14.jpg,71.8157396065752,123.53546275115615,75.72334516623408,135.10234534881212,1.7025866008299975,95.13679794373355,135.00770265521163,80.10062366190509,131.0948009063552,24.137463861008133,1
61195_2_31.jpg,66.1711748669202,130.95048347365486,151.10848863526883,113.21226723804658,49.24561421535387,58.642908819410465,128.9580738293627,173.03087290492306,108.18338471808799,65.09350591313428,1
61195_2_36.jpg,55.214778869180634,114.00057383175337,151.7299172231507,108.9629172398781,44.38845793389005,50.412218305441826,118.76567500371594,175.2009113392136,105.03324645096119,66.24736646549833,1
